datetime,pred_OT,true_OT
2019-08-17 15:00:00,31.36959281027761,31.201211187251975
2019-08-17 16:00:00,30.984436103999194,30.801119692604345
2019-08-17 17:00:00,30.392246944479737,30.200982121055752
2019-08-17 18:00:00,29.7564197933722,29.600844879084306
2019-08-17 19:00:00,29.38755902907581,29.30077609331001
2019-08-17 20:00:00,29.260696216589725,29.100730345986193
2019-08-17 21:00:00,29.16676607083662,29.000707307535713
2019-08-17 22:00:00,29.022533554026964,28.8006615602119
2019-08-17 23:00:00,28.81363239836833,28.500592774437603
2019-08-18 00:00:00,28.477242728012,28.300547027113787
2019-08-18 01:00:00,28.035937776050552,28.10050127978997
2019-08-18 02:00:00,28.06524806037228,27.900455367677583
2019-08-18 03:00:00,28.059433330786096,27.800432494015677
2019-08-18 04:00:00,28.0980999807045,27.700409620353767
2019-08-18 05:00:00,28.189310620637713,27.800432494015677
2019-08-18 06:00:00,28.548480663322845,28.500592774437603
2019-08-18 07:00:00,29.240738342938926,29.20075305485953
2019-08-18 08:00:00,30.003396667126534,30.200982121055752
2019-08-18 09:00:00,30.985518435346528,30.701096654153865
2019-08-18 10:00:00,31.387284511472785,30.701096654153865
2019-08-18 11:00:00,31.178742924480392,30.601073615703385
2019-08-18 12:00:00,30.73759040194895,30.301005159506232
2019-08-18 13:00:00,29.991070811444747,30.10095941218242
2019-08-18 14:00:00,29.737926890135196,29.900913335281455
2019-08-18 15:00:00,29.55972551604566,29.600844879084306
2019-08-18 16:00:00,29.204291065521417,29.20075305485953
2019-08-18 17:00:00,28.859797587511636,28.90068459866238
2019-08-18 18:00:00,28.593562532387377,28.500592774437603
2019-08-18 19:00:00,28.329050671370776,28.300547027113787
2019-08-18 20:00:00,28.202758192135775,28.10050127978997
2019-08-18 21:00:00,27.919385619787278,28.00047824133949
2019-08-18 22:00:00,27.598911888963684,27.900455367677583
2019-08-18 23:00:00,27.268602916950336,27.800432494015677
2019-08-19 00:00:00,27.65330431240161,27.700409620353767
2019-08-19 01:00:00,27.56402384102372,27.60038674669186
2019-08-19 02:00:00,27.4317399788523,27.60038674669186
2019-08-19 03:00:00,27.48438185327945,27.60038674669186
2019-08-19 04:00:00,27.634140390095432,27.60038674669186
2019-08-19 05:00:00,27.80363400641154,27.60038674669186
2019-08-19 06:00:00,27.96725752418094,27.900455367677583
2019-08-19 07:00:00,28.40578529432195,28.20052415345188
2019-08-19 08:00:00,28.772468542414977,28.600615812888083
2019-08-19 09:00:00,29.06558423914094,28.90068459866238
2019-08-19 10:00:00,29.408561991856452,29.000707307535713
2019-08-19 11:00:00,29.365931188026426,29.000707307535713
2019-08-19 12:00:00,29.472006251608185,28.90068459866238
2019-08-19 13:00:00,29.076853470492775,28.8006615602119
2019-08-19 14:00:00,28.931366583065596,28.600615812888083
2019-08-19 15:00:00,28.61136645460075,28.500592774437603
2019-08-19 16:00:00,28.41738311408831,28.300547027113787
2019-08-19 17:00:00,28.33845268340217,28.10050127978997
2019-08-19 18:00:00,28.18486577845871,27.900455367677583
2019-08-19 19:00:00,27.991749555417293,27.900455367677583
2019-08-19 20:00:00,27.911000518039742,27.900455367677583
2019-08-19 21:00:00,27.87194875722628,27.900455367677583
2019-08-19 22:00:00,27.850389303434685,27.800432494015677
2019-08-19 23:00:00,27.739565197968208,27.700409620353767
2019-08-20 00:00:00,27.61342102844889,27.60038674669186
2019-08-20 01:00:00,27.49425516062957,27.400340834579474
2019-08-20 02:00:00,27.365879094677805,27.300317960917564
2019-08-20 03:00:00,27.27441056062788,27.200295087255657
2019-08-20 04:00:00,27.14808495888971,27.200295087255657
2019-08-20 05:00:00,27.25335437113817,27.200295087255657
2019-08-20 06:00:00,27.496773459601854,27.800432494015677
2019-08-20 07:00:00,28.253837541313928,28.300547027113787
2019-08-20 08:00:00,28.887645538036736,28.8006615602119
2019-08-20 09:00:00,29.373775783254587,29.20075305485953
2019-08-20 10:00:00,29.62053052201254,29.400798802183346
2019-08-20 11:00:00,29.454373215144994,29.600844879084306
2019-08-20 12:00:00,29.55112618915325,29.500821840633826
2019-08-20 13:00:00,29.458698585608584,29.30077609331001
2019-08-20 14:00:00,29.348441847198874,29.20075305485953
2019-08-20 15:00:00,29.114571926962252,29.000707307535713
2019-08-20 16:00:00,28.784339911212484,28.70063852176142
2019-08-20 17:00:00,28.485219813252836,28.500592774437603
2019-08-20 18:00:00,28.210698035159115,28.20052415345188
2019-08-20 19:00:00,27.909008388980983,28.00047824133949
