datetime,ghi,temperature,kw
2019-08-17 10:00:00,714.5834579718862,31.312079620844585,506.0709205195066
2019-08-17 11:00:00,872.8239502096621,31.628247591044772,514.282131370702
2019-08-17 12:00:00,925.5052586157644,31.696240674565058,539.5009305938776
2019-08-17 13:00:00,898.9444615980738,31.685544577870047,550.2416845436838
2019-08-17 14:00:00,759.8335532687381,31.63032920029866,567.1890494394275
2019-08-17 15:00:00,595.5838970212849,31.352361528355345,560.4729924260614
2019-08-17 16:00:00,346.50387582893563,30.84412390734074,541.7463393870513
2019-08-17 17:00:00,172.62003594832905,30.44328493172607,537.8493361807522
2019-08-17 18:00:00,43.92435897537953,29.922995004060827,527.4045810324916
2019-08-17 19:00:00,0.0,29.38326529801823,497.9926060710196
2019-08-17 20:00:00,0.0,29.316420461274475,514.6157733102635
2019-08-17 21:00:00,0.0,29.059395769071237,532.370559720918
2019-08-17 22:00:00,0.0,28.86148667038469,553.430444144595
2019-08-17 23:00:00,0.0,28.818791269434055,569.9861171033824
2019-08-18 00:00:00,0.0,28.315615953381403,569.0434667620406
2019-08-18 01:00:00,0.0,28.177042935322188,537.9890376422145
2019-08-18 02:00:00,0.0,28.02225257943025,502.6773031449885
2019-08-18 03:00:00,0.0,27.867665572637375,460.1527312561697
2019-08-18 04:00:00,0.0,28.0181892227977,433.0006503263248
2019-08-18 05:00:00,0.0,28.183484850217138,413.8544678177799
2019-08-18 06:00:00,86.85911217008393,28.73046492389372,400.461069807012
2019-08-18 07:00:00,219.0561315228537,29.394101465000276,405.9928469919659
2019-08-18 08:00:00,414.8606998256612,30.048402074293204,425.0335566344112
2019-08-18 09:00:00,608.1486017481834,31.0055435427351,453.60516320973954
2019-08-18 10:00:00,800.0972760333859,31.29457577862261,462.4987946677049
2019-08-18 11:00:00,633.4631883567704,30.929112954701075,451.75758051702144
2019-08-18 12:00:00,637.5895648698381,30.580942054896664,452.67136572864536
2019-08-18 13:00:00,423.5927763237272,30.205026691790984,479.1977139284465
2019-08-18 14:00:00,381.960861373408,29.864554714116213,490.9545008534435
2019-08-18 15:00:00,325.03508315297745,29.66533851246878,522.447638175746
2019-08-18 16:00:00,222.06841010627787,29.281100996850444,519.2835519953583
2019-08-18 17:00:00,141.9254337457485,28.93556177055653,509.65417392295547
2019-08-18 18:00:00,40.50997147644608,28.60152247961662,492.5416264834455
2019-08-18 19:00:00,0.0,28.457207568520477,487.46233395614263
2019-08-18 20:00:00,0.0,28.284959675995573,500.28914706286
2019-08-18 21:00:00,0.0,27.961265811667374,522.7734262051565
2019-08-18 22:00:00,0.0,27.850616052511107,550.8595883142267
2019-08-18 23:00:00,0.0,27.888039702223523,572.434696266947
2019-08-19 00:00:00,0.0,27.875101162627395,571.7945956589145
2019-08-19 01:00:00,0.0,27.837455048341457,544.5885418526992
2019-08-19 02:00:00,0.0,27.526196129730355,516.2921926960084
2019-08-19 03:00:00,0.0,27.581584700091945,480.1198677728892
2019-08-19 04:00:00,0.0,27.51796625881857,460.36631621267657
2019-08-19 05:00:00,0.0,27.61276698260273,433.62096414483494
2019-08-19 06:00:00,56.02015032172136,27.757224600603077,432.03082780307017
2019-08-19 07:00:00,113.13696902781857,27.94142773930913,432.13471122035696
2019-08-19 08:00:00,238.42804092593437,28.32652232029554,473.9705047071549
2019-08-19 09:00:00,181.88481442729244,28.590416388952036,556.0332220213511
2019-08-19 10:00:00,429.76121473142314,29.008000849775826,635.894693192816
2019-08-19 11:00:00,569.7190146119308,28.74621970020208,696.3830529219872
2019-08-19 12:00:00,544.8780259250188,28.732628268279804,713.3077108780643
2019-08-19 13:00:00,510.7510520252087,28.51542836008588,712.8897080186683
2019-08-19 14:00:00,463.27212554731665,28.517056306398352,710.5607145481034
2019-08-19 15:00:00,321.74739258964587,28.18772815597138,711.0781207969699
2019-08-19 16:00:00,171.7188186464199,28.24695959585487,690.2011616014805
2019-08-19 17:00:00,26.830728687364285,28.052613555693306,659.5361844047026
2019-08-19 18:00:00,3.349512259277276,27.971446779283248,646.9759754615748
2019-08-19 19:00:00,0.0,27.847969053663324,624.4129807150234
2019-08-19 20:00:00,0.0,27.965151196641106,607.1405587515034
2019-08-19 21:00:00,0.0,27.935526660510703,607.75819638178
2019-08-19 22:00:00,0.0,27.84989180673286,618.0640420206901
2019-08-19 23:00:00,0.0,27.7283915439887,622.4334663780625
2019-08-20 00:00:00,0.0,27.585217628971872,613.1206861789989
2019-08-20 01:00:00,0.0,27.65319588152059,586.7841994880763
2019-08-20 02:00:00,0.0,27.42884447883646,539.0040263864992
2019-08-20 03:00:00,0.0,27.329905090041898,497.92868435399913
2019-08-20 04:00:00,0.0,27.32464306132949,466.1539355142007
2019-08-20 05:00:00,0.0,27.44284079628255,450.3380253003973
2019-08-20 06:00:00,60.991458839349576,27.831748090482,437.7740756079707
2019-08-20 07:00:00,143.11755186572296,28.46431160390166,445.2124299113437
2019-08-20 08:00:00,246.7704087643922,28.94930711500597,487.4750476984483
2019-08-20 09:00:00,564.4657763255683,29.30392190716821,567.3031570786122
2019-08-20 10:00:00,747.7248411619266,29.639413644590363,651.2432093494656
2019-08-20 11:00:00,367.05088553166223,29.47616188984161,674.3791523399073
2019-08-20 12:00:00,405.4612905436628,29.62754425325573,689.7893538960617
2019-08-20 13:00:00,531.2185163826734,29.303091372760385,715.445467781708
2019-08-20 14:00:00,411.2946158628709,29.100825923358524,713.7089616862525
2019-08-20 15:00:00,213.17087056396107,28.99716237575376,701.0628781505255
2019-08-20 16:00:00,255.73745480282628,28.780217230693665,707.4353259017172
2019-08-20 17:00:00,170.6585661489593,28.298068112610444,677.9544215353665
2019-08-20 18:00:00,-1.343111988691959,28.127790926629817,621.9203035878868
2019-08-20 19:00:00,0.0,27.948262345373493,595.9047820581459
2019-08-20 20:00:00,0.0,27.950878858335276,598.8835495961454
2019-08-20 21:00:00,0.0,27.891654833937565,605.3443189518293
2019-08-20 22:00:00,0.0,27.755301353167823,607.6257472425748
2019-08-20 23:00:00,0.0,27.851902556900367,625.556851579666
2019-08-21 00:00:00,0.0,27.469591090123025,606.6021569927383
2019-08-21 01:00:00,0.0,27.574557126608624,557.6034532890307
2019-08-21 02:00:00,0.0,27.341005742683578,514.0213933821493
2019-08-21 03:00:00,0.0,27.24317323873372,475.107045625296
2019-08-21 04:00:00,0.0,27.29614320720968,453.220612703263
2019-08-21 05:00:00,0.0,27.314370800844184,431.7103579584952
2019-08-21 06:00:00,69.86512023457779,27.72763022078153,422.90686673017535
2019-08-21 07:00:00,133.5034554989577,28.355113796861925,423.5612834667003
2019-08-21 08:00:00,442.81626537994214,28.938121596249207,484.1843508309479
2019-08-21 09:00:00,629.1324984915345,28.78497171060129,558.3471896560467
2019-08-21 10:00:00,575.9587621455371,29.00015922074198,629.0084912286345
2019-08-21 11:00:00,629.3112152660894,29.096815628646475,696.4326880816559
2019-08-21 12:00:00,707.6021445174777,29.03464979864392,722.0439573324273
2019-08-21 13:00:00,414.1598710418379,28.755343713910857,714.0115779546285
2019-08-21 14:00:00,486.8929290535596,28.893625715350193,706.990280234149
2019-08-21 15:00:00,356.6125185126458,28.7252365120502,714.4989694956822
2019-08-21 16:00:00,307.10167997921485,28.794555154851537,703.2389592525193
2019-08-21 17:00:00,236.20107361051896,28.517684974804272,684.1104381077588
2019-08-21 18:00:00,78.03207420614811,28.35528122205207,622.4737422716988
2019-08-21 19:00:00,0.0,28.20549516554441,586.4923545077011
2019-08-21 20:00:00,0.0,28.265408335754316,581.6205386481537
2019-08-21 21:00:00,0.0,28.203491171708393,588.2997130562791
2019-08-21 22:00:00,0.0,28.10284111273772,599.8513021395509
2019-08-21 23:00:00,0.0,28.13871212451551,610.0035183097278
2019-08-22 00:00:00,0.0,28.16158527281091,612.0713172872553
2019-08-22 01:00:00,0.0,28.29234302800796,575.2943401610203
2019-08-22 02:00:00,0.0,28.10696033269651,533.7539900927818
2019-08-22 03:00:00,0.0,28.091319260503504,490.6230360891162
2019-08-22 04:00:00,0.0,27.983363959304043,467.4402616527837
2019-08-22 05:00:00,0.0,28.163036565773147,439.5846278397445
2019-08-22 06:00:00,60.516398912194944,28.52929432977074,439.32360338076614
2019-08-22 07:00:00,175.73463960637423,29.32643631074022,443.9959766818475
2019-08-22 08:00:00,460.88567333571143,30.346372442379167,497.85813685326514
2019-08-22 09:00:00,665.9614116074067,30.516191021761195,577.8467694743384
2019-08-22 10:00:00,819.79776159993,30.744394192550164,658.3701351845333
2019-08-22 11:00:00,840.3111528311026,30.81229169869812,708.9815860634651
2019-08-22 12:00:00,909.8963063741014,31.030112859812185,723.0676658668266
2019-08-22 13:00:00,813.4536069734281,30.968988493590867,719.6825686772232
2019-08-22 14:00:00,682.2022870133732,30.90571561395503,723.0140238175927
2019-08-22 15:00:00,582.592011133072,30.486077228357615,734.6770739229564
2019-08-22 16:00:00,295.8284848678536,29.913163058642525,711.3331275288153
2019-08-22 17:00:00,189.0057360096739,29.57083457290456,688.9486759370387
2019-08-22 18:00:00,91.68851430243396,28.979575809668148,646.5568784699728
2019-08-22 19:00:00,0.0,28.643735709202712,609.9064066836618
2019-08-22 20:00:00,0.0,28.65572819760136,582.028110287667
2019-08-22 21:00:00,0.0,28.69966165510079,565.0952611256155
2019-08-22 22:00:00,0.0,28.560391087012142,572.5941327684355
2019-08-22 23:00:00,0.0,28.584926952008914,577.3541438413804
2019-08-23 00:00:00,0.0,28.421013406351065,552.0823106255518
2019-08-23 01:00:00,0.0,28.295343498344785,509.0343055197522
2019-08-23 02:00:00,0.0,28.017600433226445,468.407818287382
2019-08-23 03:00:00,0.0,27.913467732554405,429.57386522111653
2019-08-23 04:00:00,0.0,28.066772849038067,434.5606462829288
2019-08-23 05:00:00,0.0,28.136605137821388,426.0038522959171
2019-08-23 06:00:00,106.002420559284,28.557788416290496,422.7077272759016
2019-08-23 07:00:00,267.70111453351075,29.54898064193305,439.1943701031123
2019-08-23 08:00:00,507.4299879336496,30.01970809923442,486.7359613933078
2019-08-23 09:00:00,707.7268819064682,30.42040469752204,546.1001243073848
2019-08-23 10:00:00,852.3343797169862,30.74987110556174,588.5460998006098
2019-08-23 11:00:00,895.1755186341161,30.90442597858289,639.1457444016162
2019-08-23 12:00:00,867.2071547910286,30.826912070470087,671.85339249911
2019-08-23 13:00:00,846.9200911934881,30.942314826436824,652.7548269198808
2019-08-23 14:00:00,675.1235473508725,30.69707515381885,623.0786938826142
2019-08-23 15:00:00,378.69276627619183,30.381552495670455,612.4963211142126
2019-08-23 16:00:00,364.4911512255574,30.29143423918753,622.3004849583247
2019-08-23 17:00:00,174.9097891273425,29.630384878676768,609.8181072575251
2019-08-23 18:00:00,68.28006900573698,29.203448666336342,572.3838376013318
2019-08-23 19:00:00,0.0,28.99411642377079,548.1472087008505
2019-08-23 20:00:00,0.0,28.87032691817079,540.3648311393332
2019-08-23 21:00:00,0.0,28.846443121557307,541.9851078662587
2019-08-23 22:00:00,0.0,28.80339309559762,536.2851189438129
2019-08-23 23:00:00,0.0,28.716972365115232,552.7814537123888
2019-08-24 00:00:00,0.0,28.67650325778557,562.3742984886503
2019-08-24 01:00:00,0.0,28.59620656504085,532.6314991628668
2019-08-24 02:00:00,0.0,28.44706911635643,498.0803861539977
2019-08-24 03:00:00,0.0,28.395170273604847,466.65106335333064
2019-08-24 04:00:00,0.0,28.420682675685097,453.0369167772208
2019-08-24 05:00:00,0.0,28.69353646384311,418.7197854191579
2019-08-24 06:00:00,90.82523451182722,29.104327021380065,418.7599873849425
2019-08-24 07:00:00,195.0726473221796,29.544923547266272,424.7811447701624
2019-08-24 08:00:00,351.8545097054745,29.516857416670547,459.7054751458341
2019-08-24 09:00:00,502.8223590199556,29.497930460332313,486.64658816512423
2019-08-24 10:00:00,707.1419572429254,29.83469139934356,508.0559055174976
2019-08-24 11:00:00,471.5326555240666,29.755157183326023,480.73009043963464
2019-08-24 12:00:00,602.2135024768388,29.985993345934077,519.1212711197735
2019-08-24 13:00:00,658.2627816215138,29.78897476469591,537.4022002031755
2019-08-24 14:00:00,540.1316366168955,29.624421509797752,552.0102827195864
2019-08-24 15:00:00,397.80639825049775,29.52661322976813,535.1983444072773
2019-08-24 16:00:00,285.8057101290192,29.35735954561428,527.8117821086479
2019-08-24 17:00:00,135.81853352158151,29.13885780769381,521.5254496776228
2019-08-24 18:00:00,17.673093777521757,29.022926080407803,505.1807848276593
2019-08-24 19:00:00,0.0,28.8810474035746,500.73895183588496
2019-08-24 20:00:00,0.0,28.864752120746864,514.6766307178287
2019-08-24 21:00:00,0.0,28.775900429235868,521.3484844204339
2019-08-24 22:00:00,0.0,28.61410062660364,531.7560788099114
2019-08-24 23:00:00,0.0,28.76890779093002,552.3404186307783
2019-08-25 00:00:00,0.0,28.82595825405011,567.7559060283334
2019-08-25 01:00:00,0.0,28.92198582876011,547.2151670062354
2019-08-25 02:00:00,0.0,28.8508739567076,512.7739902575156
2019-08-25 03:00:00,0.0,28.902130124024563,474.7167361391676
2019-08-25 04:00:00,0.0,29.083896534101957,451.6680169246196
2019-08-25 05:00:00,0.0,29.086506125943675,427.6355730542943
2019-08-25 06:00:00,67.89935818613608,29.311573699765976,411.6517283324431
2019-08-25 07:00:00,156.1653671180132,29.64552367529933,411.7715432017833
2019-08-25 08:00:00,281.5629778814127,30.137542804961207,427.1113136935702
2019-08-25 09:00:00,451.64604364734254,30.811343175672047,448.33974807466075
2019-08-25 10:00:00,576.509241653799,31.32817781653904,457.51471566887426
2019-08-25 11:00:00,547.6284333018004,31.424081470242157,454.3518123341147
2019-08-25 12:00:00,573.4520733785648,31.152274254311138,453.9043714041496
2019-08-25 13:00:00,665.852901713793,30.85867770452922,492.73195928237897
2019-08-25 14:00:00,536.1790167760224,30.830267495393112,512.979384470097
2019-08-25 15:00:00,514.1012337546987,30.64241709120128,521.3762646589273
2019-08-25 16:00:00,343.28532051949225,30.49102121512417,521.3054343841603
2019-08-25 17:00:00,193.3151215463686,30.047248224705193,514.5685980998621
2019-08-25 18:00:00,65.0436022155476,29.70914623628703,503.7827352231109
2019-08-25 19:00:00,0.0,29.332181169971463,495.57191988592234
2019-08-25 20:00:00,0.0,29.328605587514936,510.0890415735332
2019-08-25 21:00:00,0.0,29.250031100146433,530.9772914001819
2019-08-25 22:00:00,0.0,29.13877211763586,556.8797402806628
2019-08-25 23:00:00,0.0,29.118048636274995,582.2122497808197
2019-08-26 00:00:00,0.0,28.77779319078512,588.7479597998282
2019-08-26 01:00:00,0.0,28.60058301996206,563.2446067306569
2019-08-26 02:00:00,0.0,28.44204421840054,512.0715153348098
2019-08-26 03:00:00,0.0,28.326030096828045,482.5858976058606
2019-08-26 04:00:00,0.0,28.278099692490972,456.89228381741134
2019-08-26 05:00:00,0.0,28.43964572072081,439.4529179790569
2019-08-26 06:00:00,24.328020249446695,28.54326329231371,432.3147181465965
2019-08-26 07:00:00,115.94909446838464,29.24124622132085,435.61408120651896
2019-08-26 08:00:00,329.4423484256421,30.018684103041924,472.8023337576402
2019-08-26 09:00:00,638.2814072953726,30.480229870633977,557.3321195911251
2019-08-26 10:00:00,761.1627382296738,30.70160815788439,632.8722564727844
2019-08-26 11:00:00,814.3857388022018,30.716960850074685,698.4338706719665
2019-08-26 12:00:00,845.9159460267406,30.481525108817603,720.5317926959091
2019-08-26 13:00:00,637.9776163347533,30.59307346006233,720.4719998494093
2019-08-26 14:00:00,461.8053742906682,30.873425293079528,703.8142066525993
2019-08-26 15:00:00,500.8325619076068,30.66380236347124,719.592273199089
2019-08-26 16:00:00,421.4509000235739,30.21751140365712,711.1341581086006
2019-08-26 17:00:00,176.5598996000299,29.728990735399616,667.0289200358269
2019-08-26 18:00:00,49.33775957931914,29.402439437215936,620.9228690120015
2019-08-26 19:00:00,0.0,29.058873718872036,601.186128645278
2019-08-26 20:00:00,0.0,28.986699949255236,602.7016348206955
2019-08-26 21:00:00,0.0,28.89414479935508,610.5834231644684
2019-08-26 22:00:00,0.0,28.742098997146133,627.5968980416445
2019-08-26 23:00:00,0.0,28.77462232906383,629.240632075932
2019-08-27 00:00:00,0.0,28.50836931198512,607.6614026454764
2019-08-27 01:00:00,0.0,28.303408910260735,569.375077533875
2019-08-27 02:00:00,0.0,28.212993210403585,526.2879572017116
2019-08-27 03:00:00,0.0,27.961701347865763,489.76507010196025
2019-08-27 04:00:00,0.0,27.93407899289707,461.52329448543543
2019-08-27 05:00:00,0.0,27.96179478298664,440.497171063459
2019-08-27 06:00:00,78.96393812815853,28.15245994079355,431.0726415236818
2019-08-27 07:00:00,198.3549644412873,29.027830517916847,442.920208154242
2019-08-27 08:00:00,468.8644572512219,29.6588010202015,489.25487921142513
2019-08-27 09:00:00,757.4522142490723,30.38417527059801,570.067648434691
2019-08-27 10:00:00,877.9407550631968,30.836131331974045,658.7265857145576
2019-08-27 11:00:00,990.3028111359664,31.03519263236288,707.791584219327
2019-08-27 12:00:00,953.207981421326,31.125720882815372,714.9733793059677
2019-08-27 13:00:00,894.5767546726295,31.12896622897165,713.6413620586072
2019-08-27 14:00:00,770.6090388497278,30.59394749865342,709.0511078152559
2019-08-27 15:00:00,624.535800173783,30.30572437465925,709.2428618771394
2019-08-27 16:00:00,423.4363493918784,29.83516895662806,697.7605949404588
2019-08-27 17:00:00,204.1199352634602,29.44674844787319,668.7189255125281
2019-08-27 18:00:00,70.49457865665913,28.929168633079183,633.8401051223973
2019-08-27 19:00:00,0.0,28.43879409337565,612.1418074939043
2019-08-27 20:00:00,0.0,28.36693259810465,608.5481967984244
2019-08-27 21:00:00,0.0,28.33556690591214,612.0686484918069
2019-08-27 22:00:00,0.0,28.2320379905715,624.1288094456604
2019-08-27 23:00:00,0.0,28.184083032737053,632.5386718273081
2019-08-28 00:00:00,0.0,27.953961887747163,612.0241439250501
2019-08-28 01:00:00,0.0,27.816258953353284,566.5849516952001
2019-08-28 02:00:00,0.0,27.91002892461345,517.3237486718715
2019-08-28 03:00:00,0.0,27.836482795760872,485.524673872453
2019-08-28 04:00:00,0.0,27.755214180012715,461.7040369937999
2019-08-28 05:00:00,0.0,27.95437072819673,439.26506730774616
2019-08-28 06:00:00,85.51443454375087,28.35941642650244,432.47053587974153
2019-08-28 07:00:00,226.42406122737395,29.17999068339544,440.4377552490031
2019-08-28 08:00:00,455.6067160000725,29.825804022025583,486.4862386546666
2019-08-28 09:00:00,680.5667085689748,30.467581358926296,566.6138094321328
2019-08-28 10:00:00,822.6561277478411,30.92197497287386,644.3870368786672
2019-08-28 11:00:00,886.2669298514331,31.18812466751731,702.62710278025
2019-08-28 12:00:00,903.4810569470995,31.282597297252668,724.5051929442125
2019-08-28 13:00:00,839.8979334393955,31.2027430618264,724.0725227990281
2019-08-28 14:00:00,719.5281901385954,31.09946017582522,722.0192210732299
2019-08-28 15:00:00,591.9507445139232,30.94741569192486,728.4791698297595
2019-08-28 16:00:00,412.991521992627,30.63411998655172,710.4051703480098
2019-08-28 17:00:00,195.5756767154223,30.102956320109794,685.8372300834935
2019-08-28 18:00:00,62.02488238808587,29.425957073620257,637.9720953982865
2019-08-28 19:00:00,0.0,28.928822577075923,613.3041824998412
2019-08-28 20:00:00,0.0,28.82800657601226,610.4817206188084
2019-08-28 21:00:00,0.0,28.739280782971026,619.43878217358
2019-08-28 22:00:00,0.0,28.689175828624904,624.0405543762347
2019-08-28 23:00:00,0.0,28.647713540565885,638.3279101487857
2019-08-29 00:00:00,0.0,28.50100013179001,629.1869826339131
2019-08-29 01:00:00,0.0,28.45081113527167,585.6726572730063
2019-08-29 02:00:00,0.0,28.35581629054854,539.1519985263767
2019-08-29 03:00:00,0.0,28.211108193917266,494.0975859793437
2019-08-29 04:00:00,0.0,28.213371894544295,464.7144049920323
2019-08-29 05:00:00,0.0,28.369600195524058,439.5715573955541
2019-08-29 06:00:00,85.66071929098919,28.89682195451172,440.7881954446798
2019-08-29 07:00:00,213.21554593036035,29.79032504226291,451.40368049788265
2019-08-29 08:00:00,439.9436925190976,30.70272806102637,504.52177901973664
2019-08-29 09:00:00,664.6858079991301,31.410883553432157,586.3105733130194
2019-08-29 10:00:00,783.0439542315282,31.45011443942445,662.5340179356699
2019-08-29 11:00:00,656.2468368090674,31.589498546839877,705.3630838602992
2019-08-29 12:00:00,806.7706957264572,31.605802728250552,735.1958552298655
2019-08-29 13:00:00,716.1812845260968,31.53875684944776,738.9718089717002
2019-08-29 14:00:00,553.8156404918851,31.479845593761567,719.7095375575436
2019-08-29 15:00:00,392.1945782431825,31.0735072938894,714.4929665541197
2019-08-29 16:00:00,196.20666220605443,30.60755442070155,697.9469670547344
2019-08-29 17:00:00,46.91519353602166,30.153834132863192,680.3198170801357
2019-08-29 18:00:00,48.46288325310117,29.618677968875097,639.7117508202267
2019-08-29 19:00:00,0.0,29.253218111147874,607.6334948814388
2019-08-29 20:00:00,0.0,29.481337239764628,590.264441822889
2019-08-29 21:00:00,0.0,29.355710341575893,595.2875510310539
2019-08-29 22:00:00,0.0,29.16387073560935,608.6556657165214
2019-08-29 23:00:00,0.0,29.03095194306624,618.3111754363235
2019-08-30 00:00:00,0.0,28.791784399785445,600.708746935352
2019-08-30 01:00:00,0.0,28.597540528539124,557.4198719511588
2019-08-30 02:00:00,0.0,28.401956102251606,522.2250192357545
2019-08-30 03:00:00,0.0,28.361678479243743,479.7181733975904
2019-08-30 04:00:00,0.0,28.6055874841349,460.38591448617694
2019-08-30 05:00:00,0.0,28.53298608817122,441.3745911648044
2019-08-30 06:00:00,69.63054872711514,29.037594240865932,430.6624676237867
2019-08-30 07:00:00,179.17093039682683,29.364321533245555,431.4431605238952
2019-08-30 08:00:00,216.66103740451243,29.636202904034413,466.3134607291114
2019-08-30 09:00:00,197.51976127947393,29.75473235838488,524.3654689613985
2019-08-30 10:00:00,153.96943488750583,29.572121571659537,588.3029289178304
2019-08-30 11:00:00,157.7016746248921,29.317940800648792,599.5212216742477
2019-08-30 12:00:00,495.800201265863,29.66743297523136,647.750295780862
2019-08-30 13:00:00,531.747655203619,29.054473534396312,621.3083066526991
2019-08-30 14:00:00,240.50113025099176,29.003273395194164,585.672221098681
2019-08-30 15:00:00,116.0529542660354,29.224437457299707,571.8739941716999
2019-08-30 16:00:00,139.63263408411245,29.097134659323764,557.80640002767
2019-08-30 17:00:00,58.69692926547051,29.183436742033606,547.6283368323229
2019-08-30 18:00:00,7.992275231357723,28.930863318763713,537.1805072095275
2019-08-30 19:00:00,0.0,28.804380179149778,518.1771422213965
2019-08-30 20:00:00,0.0,28.578846088877366,489.703514076196
2019-08-30 21:00:00,0.0,28.300515882073498,463.9344624596191
2019-08-30 22:00:00,0.0,28.03696572716881,452.43107063929926
2019-08-30 23:00:00,0.0,27.83605286237397,458.38879053492775
2019-08-31 00:00:00,0.0,27.607425031432424,438.1732194723839
2019-08-31 01:00:00,0.0,27.4818401543298,394.8475579891572
2019-08-31 02:00:00,0.0,27.67373282221684,383.7858296371877
2019-08-31 03:00:00,0.0,27.629451331251275,388.1756359032891
2019-08-31 04:00:00,0.0,27.598031753195396,369.96992656085195
2019-08-31 05:00:00,0.0,27.759653089803088,357.11665282779495
2019-08-31 06:00:00,127.96382488263215,28.311967699164192,349.41479008962466
2019-08-31 07:00:00,184.9383085526299,28.98049697779111,360.5065701133328
2019-08-31 08:00:00,469.614504334702,29.350995740502924,414.0678088123759
2019-08-31 09:00:00,586.9711997769434,29.530720090583948,437.92472578427805
2019-08-31 10:00:00,655.2900881759863,29.71230358534533,460.2566812085231
2019-08-31 11:00:00,845.4629233444866,29.900597600375622,486.57716251954065
2019-08-31 12:00:00,884.4665964020869,30.008782616845824,518.2968706875598
2019-08-31 13:00:00,779.3758666822328,30.157036304413342,524.2890959459461
2019-08-31 14:00:00,637.5310234148185,30.11300084278724,537.8521824030447
2019-08-31 15:00:00,489.1409882857253,30.00557714952421,545.0678031782561
2019-08-31 16:00:00,333.9102984074327,29.62512845277584,543.9863126349247
2019-08-31 17:00:00,180.11385886816137,29.351816387596365,509.1107561594488
2019-08-31 18:00:00,79.28469141413387,28.89611929603653,490.73871284695434
2019-08-31 19:00:00,0.0,28.508027210907613,477.9594408935046
2019-08-31 20:00:00,0.0,28.41893739990866,479.3947279569823
2019-08-31 21:00:00,0.0,28.412324928840675,496.96126818231915
2019-08-31 22:00:00,0.0,28.31025356842805,517.8672606933892
2019-08-31 23:00:00,0.0,28.342934767798663,549.3224212782447
