date,time,pred,true,datetime
2019-08-25,14:00:00,709.7154,706.0,2019-08-25 14:00:00
2019-08-25,14:00:00,394.79587,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,605.1073,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,565.50134,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,549.7779,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,585.6679,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,570.6396,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,557.0083,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,622.8629,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,613.3453,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,597.86914,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,582.9617,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,606.43854,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,436.039,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,686.9696,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,700.70197,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,696.5719,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,695.9737,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,692.47144,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,703.5265,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,713.195,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,703.2832,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,721.16064,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,572.8454,225.0,2019-08-25 14:00:00
2019-08-25,14:00:00,663.9094,225.0,2019-08-25 14:00:00
2019-08-25,15:00:00,424.1607,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,383.75018,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,386.1816,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,391.73605,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,425.01956,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,439.338,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,410.21545,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,426.1278,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,395.1787,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,419.0385,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,416.8082,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,403.0949,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,388.3092,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,402.44247,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,405.41934,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,506.38113,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,425.9017,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,444.26178,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,541.5464,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,543.2747,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,440.77884,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,412.79645,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,608.3374,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,382.21057,505.0,2019-08-25 15:00:00
2019-08-25,15:00:00,292.5117,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,259.55338,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,433.93015,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,491.94055,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,450.1921,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,438.6263,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,506.87357,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,474.6059,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,456.7144,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,464.74637,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,517.85156,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,536.1834,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,485.94025,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,546.1255,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,546.91565,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,452.86578,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,425.48026,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,552.6579,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,535.2751,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,308.44977,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,539.7895,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,530.84576,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,541.2011,222.0,2019-08-25 15:00:00
2019-08-25,15:00:00,550.06915,222.0,2019-08-25 15:00:00
2019-08-25,16:00:00,254.56374,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,280.42532,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,271.60242,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,305.54596,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,289.92325,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,247.47864,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,244.68027,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,249.16266,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,245.84422,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,260.18698,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,242.72438,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,420.97784,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,232.34026,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,231.9939,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,227.09149,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,244.56267,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,311.67505,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,254.84311,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,271.44962,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,358.96796,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,352.50528,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,409.5961,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,236.89113,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,307.95383,392.0,2019-08-25 16:00:00
2019-08-25,16:00:00,143.51724,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,198.04001,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,345.24707,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,336.76202,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,305.61362,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,356.6835,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,336.21783,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,324.8652,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,308.47495,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,319.89273,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,331.69492,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,363.30435,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,159.51367,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,365.23264,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,191.66768,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,287.62183,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,271.02667,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,349.13333,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,370.5181,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,355.2789,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,353.2848,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,352.40915,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,364.30106,185.0,2019-08-25 16:00:00
2019-08-25,16:00:00,348.2155,185.0,2019-08-25 16:00:00
2019-08-25,17:00:00,87.843666,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,145.60979,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,134.81895,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,96.75386,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,105.681465,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,101.077805,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,103.39351,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,104.76457,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,101.30021,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,85.65196,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,123.80448,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,86.01017,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,98.44661,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,140.10527,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,111.08909,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,144.96407,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,183.62123,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,182.38524,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,222.87779,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,211.05063,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,210.40883,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,90.90059,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,128.12273,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,105.35478,204.0,2019-08-25 17:00:00
2019-08-25,17:00:00,73.039276,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,54.550697,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,197.21445,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,190.7974,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,176.3187,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,172.85199,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,170.00389,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,173.51453,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,177.35721,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,190.44437,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,209.04053,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,200.75551,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,174.8297,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,183.09123,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,193.44218,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,104.72462,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,97.35165,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,141.9519,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,82.39246,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,170.378,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,180.94786,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,187.82774,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,185.92009,55.0,2019-08-25 17:00:00
2019-08-25,17:00:00,139.29506,55.0,2019-08-25 17:00:00
2019-08-25,18:00:00,-4.889739,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,-8.0728445,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,-22.177046,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,-5.8406973,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,-7.710387,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,79.00063,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,3.049714,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,0.3066874,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,2.3820047,23.000002,2019-08-25 18:00:00
2019-08-25,18:00:00,-20.266615,23.000002,2019-08-25 18:00:00
